S4Yx30-clique-displacement-angstrom,S9Yx15-clique-displacement-angstrom,S12Y3x10-clique-displacement-angstrom,S24Y6x5-clique-displacement-angstrom,S120Y30-clique-displacement-angstrom,Sc_S4Yx30-clique-displacement-angstrom,SSYx50-clique-displacement-angstrom,YSx75-clique-displacement-angstrom,Yx150-clique-displacement-angstrom,YYSx50-clique-displacement-angstrom
69.32169084,18.683495901598025,31.28130781137083,16.916569768772412,15.939836384655251,15.124366753693426,50.628604997042345,25.524427697527443,52.24026801755239,16.244015070891322
44.060646845633144,19.560586987735277,18.171620288038675,29.319016254955493,22.183549376573968,36.74276926879632,47.51774399,24.13301422939143,21.76494626,30.90514280197992
18.794941227324664,10.611820473198351,23.16892785357934,35.56716041761196,24.33110027370391,61.399137303734705,47.87525617726987,28.87530086,36.23574795531732,52.48258368642878
30.53178793668682,27.32389546097496,16.732469562104022,26.820546976463216,31.91249486163115,23.543863590234523,28.197222034870187,14.633500662795516,37.2015833,13.845650013687196
17.86932939651949,8.155870319050265,26.229093026661154,23.92508920292955,24.93440374752084,23.445690063517617,17.918319666541343,25.968223892725305,29.776675373377397,22.01944532313994
22.989265617426753,20.54972566044532,35.79595979982307,25.193803517983127,18.634709137289747,27.384201629715896,26.723379349156872,12.815518821204629,44.48151588,25.71209240617105
22.983306108956786,25.07561746593613,34.73446643204977,11.650510258096073,22.587283531632366,23.56775831259833,7.769365769195452,26.16317017648481,13.89291012341792,42.77761473300207
39.25600077537681,28.762002590764084,53.51279524273551,22.352742624675702,24.520645027555265,13.061083477386944,32.36013696578929,21.962881702268078,18.8240018,36.749455833187426
28.002056896388822,37.38910510747486,22.121531095091104,34.87640164391279,19.245079426485987,18.16629412475787,29.00799627436715,14.942204364047228,20.82516319187263,42.07369685846903
24.747297730160994,28.234213142469446,38.41063127,17.69406820911408,17.392973596604698,13.248587610443884,20.793625027405813,30.406601034353578,24.815247218349953,14.22353398820205
24.87163682402617,20.745973931624526,16.539557358548986,22.818035226252533,16.041445824664045,14.318128313447202,18.91232890689829,15.031625416543982,31.001804289753576,28.358369994308596
11.540365693741503,22.926980939402313,17.64430586042094,25.138565655032657,15.391779263165713,20.70699738746412,15.122986973416921,18.065669385785505,33.12798630319071,24.375818439226997
45.33862451438139,22.498263184225436,23.33178282494153,29.62396021093302,27.22775137963719,16.02020294716017,10.894550167456497,23.77596470640688,37.422063878244614,27.879659318020984
30.27920295,21.212214845147642,41.76853292,10.572580694428051,21.49038625403007,15.956614745568878,30.37038492540084,20.31338769468151,31.793600909553007,17.440206897623582
43.42862547222378,21.932793765357857,18.656550181854264,22.70121643553385,14.707687815234014,15.550209981523729,28.63458468639947,29.15590437077289,30.94910983959842,20.17127608
36.708721658849704,28.16226420530546,18.01145087586181,23.79118600043894,30.34613255,21.209722266770594,32.84628377442338,14.407941084947524,20.716591251379377,16.557373355200063
18.29597722091185,14.645880252480385,15.142638885000977,5.378669843006163,20.179427369484948,34.21287897876377,15.533852342209098,30.728360191694627,29.432783645777675,31.468237037632726
36.492226978606645,25.5725748,44.814164508697225,24.10733685,17.634428982816246,15.99006985292932,16.334985735981213,25.789243124724504,26.70784071715537,25.989971818492975
23.459325100209746,14.473324319384965,13.265397223672718,16.99294002,14.74551114771136,21.089598675217445,31.609299623310044,16.627569346094816,9.428690140410247,38.56183813842827
22.91416704679056,11.773696668838117,22.559764346456113,23.374586744154165,23.93180125745623,17.49035781977926,31.64116700879312,28.335653289880625,27.94060761649966,25.335070577366917
25.39046140741596,17.64142766671816,38.592951696908486,14.296795673985656,19.164154853824595,13.391985209224838,21.809781605151425,16.045218813528976,23.29753247628176,16.335750059694433
26.271303423671963,11.856541037280468,20.689121832518452,28.563432188709022,22.09171469067869,20.26662048019255,18.513956348280583,29.32707114037461,33.450797147378914,17.445581682872444
17.391476755977244,22.19494342803482,10.32961974229832,16.595626174032482,14.208137850044704,9.835523297,16.910209476122603,21.461799958959496,28.86274207657582,20.698593490398306
27.33915512907974,22.59097531092706,18.871841193721743,18.58796909161414,34.63000500618571,22.414524875943762,32.18139217495854,28.183392080388842,41.30419643309918,41.10176813334462
8.708354335020625,19.30036484828927,23.35928441469155,13.306202955859955,24.637249900854197,14.884427536404155,22.29452925899625,25.97796208141233,15.867508979098048,23.142640129218584
25.59277966514616,19.60171400274475,22.93976884715187,20.152352812654215,13.956976297347172,32.494709467771564,29.065187772660234,13.08254652626048,35.34285398884583,18.82005842161614
29.897228260752236,15.606360337906565,15.149135701662631,26.30103286345326,12.624303928214395,12.548183761917157,15.459500717926225,17.884444042798783,25.414933024279375,29.050660674641524
18.367610213994688,18.288320339222746,21.42918662109663,13.223401448073185,17.208956417361954,24.743649690661552,35.48603914299542,26.121484469840254,28.03782408,16.057335347803942
38.387696728540064,18.66705265892326,25.39687374150736,11.051052903353124,26.787986741420934,18.6603409,49.09341990545597,22.03333030029078,18.48649770637089,19.53269898189025
29.79439861484576,28.75201818610018,39.596372378996286,23.88209564408365,6.631624793048774,10.97639835,38.050277782575286,34.70499982052095,28.13635118996497,22.51579303771777
9.801984798526714,19.556502744524103,27.882944666342638,26.631016975416024,13.84815500559413,28.577133851442245,23.50272942363653,40.194978707951925,25.646455486306287,45.20040393177012
14.428241094310895,26.101428097596305,29.028722870321868,21.026616706577165,19.39491946106828,28.094499487891703,16.387875072252534,41.426513767496076,21.667656264274605,24.305562987530557
26.354638401386588,14.535783399091184,19.532286816818356,6.078250711122522,15.297778258564364,20.969948226844338,17.200160155920653,20.97336125,29.68206137925312,51.69668037434225
18.793781268364977,15.584578537143155,13.611623775064885,15.414606729711492,30.052795723424165,19.05747286506934,22.448707222997232,17.553800650271185,26.458243612643102,34.67384456265065
12.011369129100654,22.535725229464024,22.658960077732317,11.475261394464166,31.659209674763783,20.93870886106981,18.285414314890566,17.841720528773607,17.65060303,35.05988346404483
18.773984765403473,17.435247705942245,28.68003883522291,30.36076303312518,42.24667562857757,7.608827736872963,9.874546488834579,21.599514928074363,27.687690992983182,25.647160443383722
16.333869404208894,22.730274050145137,26.689065730895162,29.042897849587703,17.676778935134486,21.45393428334222,18.552750179103032,7.7472930309029415,16.527334577049274,28.498770020691758
27.33948350853759,20.302731332185793,13.18706652168261,12.453486600964983,7.630977014377814,22.604782080493894,17.43612515408695,15.70667234162833,26.07968689753455,18.06942573498252
23.28478486361029,22.89901184828412,18.65248233,25.807092658653218,11.096664304684909,13.652667925712503,24.892813923121935,42.601837048305654,20.931935153394015,55.87889525206093
22.688829630601376,50.76814082393415,20.235493378047707,33.749377628412155,15.650415855019167,18.75813061687486,23.844606313942627,20.851227759316245,20.228923521799437,50.60964953629468
19.83334674172007,30.72187813006792,13.860729345241625,16.48959948320758,11.25219881827297,21.843809224913166,19.842981852187663,7.5220311057412745,72.29417805721609,25.253204260011415
30.967399161231768,26.37378143,18.336186612045285,27.184687039051234,8.689471830837505,19.353425793688285,13.56991005550265,37.69237429605934,36.02873786723778,23.50170138869531
35.71418915325646,11.076511170015811,23.36265247130969,12.61293051891975,19.928573827866103,21.798984976035904,5.977946455964593,49.09695908943478,11.942704874706381,30.992470478872534
18.05287047791279,19.279519917895755,40.53091738649272,17.16907693,18.204161389179156,17.802479718061853,21.007166703596553,23.823348615787857,26.08773179243542,28.412356635679913
15.199532403311245,17.85247416,23.070736984044224,19.88502177747107,21.74587108011788,16.046332503063127,26.014211659943626,33.35633125630312,19.276691712071525,37.366278831394965
25.006015821603413,8.978474566,18.310864441100076,9.559911099,4.834834704,21.12812680711675,29.411177699973084,17.813242542408428,35.82033351396599,32.03515495018549
19.84485888160296,16.855527443267235,14.681593666774697,24.234311355056377,7.437120474661338,29.94498037361779,21.54623552535069,32.472298070836466,56.36799155971821,29.10442215313966
10.375905245346274,37.06015201895946,27.491254578631093,18.64133862797863,30.559226411404484,29.97579023976717,15.383713976605751,20.50690597730239,30.434275424550975,22.651331352431413
46.942233962800515,28.178634981086347,22.18563890995273,25.618683014722123,7.399782340250654,18.141026661653648,14.039784834563985,12.630014381143775,28.038255264676838,21.99131414337515
66.76019925472642,25.657572976197162,29.382260375485934,16.038797812731797,30.472437098426404,14.545589538220497,19.074102725568473,54.37851163693624,10.519644983757114,21.40675941
30.57130724304684,20.239394484853374,25.947564353408655,23.95628636720059,18.74275626165865,13.633747514605158,19.45641315992061,22.95272806575781,25.641520750553777,33.66874836692904
17.899516551413356,19.891294524228137,20.549661074753153,23.657095550089693,19.762104005680452,19.981236004876866,20.584632011698226,58.49084286,20.62017864349577,39.70201352868256
23.927586136651627,12.141365897329017,24.634225543720397,16.111778314185354,29.228407209717236,21.279037476873583,20.059676974213385,24.750626779761607,24.68576133,15.637187044656958
26.613788963457097,19.478184413703975,14.61138527279788,21.09206601218429,23.88998305838401,20.51585709668595,23.588293900919084,15.934875731869234,24.66424157853049,17.281023062674617
19.25319583003718,44.71635857042517,22.28722243295831,15.635275648605207,14.224730214835413,31.71908712852349,36.84676300096317,50.26004505656087,25.34201547671928,16.100988413904123
21.658311739614756,22.76599268737489,27.481969178811212,38.736108494782314,18.440371615954856,21.46837863066756,23.98510721544388,31.543863440861138,27.35327505919394,33.77556512090684
24.37272707738512,11.817807290189124,40.66839777433895,25.07388870521679,8.436730961517638,17.181560002714875,18.896148778804328,41.702269404668925,17.13112067076967,24.69644488527051
20.48010450594422,30.62744629963656,19.46243993311908,25.167720443597922,13.885277333003588,19.895396704826165,22.337792896297238,36.92661371590449,15.504164055032458,30.377335306339678
26.916598606918726,20.579788835885907,40.75397123034966,14.791988288225998,29.091272473101483,15.596187102118407,15.434746476122355,18.566152376946494,32.09396357388751,36.88469712476521
10.56598072971826,22.170758575448602,13.265771642608668,19.505182478737087,8.852082310689102,28.94675311648941,18.558754134732386,18.804979080624825,24.858592359550276,25.36987865979268
36.87657968074718,18.70748993813961,29.05418418,21.514190792151922,11.056562717089557,24.27243340537018,24.958185005628856,44.91724904535447,30.749447785956914,17.689363286272737
42.32351749510326,22.63602830989101,24.071704216673343,13.173166099278756,8.881937716,27.33884377557696,23.202595094618758,56.69009874303457,23.872475182211986,37.155340607559836
58.85560774139707,59.636831066507696,38.18817607730733,13.761410169919479,16.528950069202292,19.547550913253424,22.711991268939254,19.000186478078913,30.58632238123776,20.670515690972557
25.27928771380279,23.533061068431422,13.608225698411513,22.784664268071126,24.28091252175551,34.32495024515938,14.837500474012314,28.268001465809967,18.51260388078953,36.27197304664988
42.29535927,14.749819759002332,20.691138356165695,18.087097797214817,17.062414121420368,11.619103710263389,34.05367455212387,56.41413996684055,42.081104962415566,23.535414238246396
20.529414753919486,21.167498462332993,25.733167443237217,17.567030511176235,33.89161948063595,21.607358111297234,21.00074303909923,13.963593601808286,21.224377119624478,30.402617412898707
33.891656122030405,43.76860228735825,19.447985208731627,13.663572031468934,21.625074075967664,19.364063175850063,29.289380876448522,22.98151135446116,56.92296294394728,62.896132633180926
27.335503725695325,17.04005578,21.12996241285414,20.699005548835196,23.217150937170597,15.053034017935206,32.908110705207086,28.39801281275429,37.11717645627235,30.266716906410608
21.385333822450356,38.25318658113453,15.107838866078346,16.619467780194416,21.365213476293956,30.998930039357994,15.403091989145276,34.81099015994019,36.86565480960293,29.858349733819985
10.56741389644008,18.52088872939391,18.55928761293676,17.72388931993403,16.358959500449195,17.749542067639346,40.29583125460593,18.842823761984224,31.457085752168005,41.08248476109253
29.208825025058143,16.356680785240126,16.004729747784584,15.562644506068487,18.87626288813166,14.250797993080731,16.70729636,34.79821444036961,26.570183748647914,38.21776747
